CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-03	"""اواني الطبخ النحاسية، بشروط وهناك أيضا اواني الطبخ النحاسية وهذا النوع يتفاعل فيه فيتامين “ج” المتوفر في كثير من الخضروات والفواكه مع عنصر النحاس ومن الممكن تفادي ذلك باستخدام أواني الطبخ النحاسية الذي يغطي سطحها بالداخل بطبقة من فلز يقاوم تأثير الأحماض لمنع تلامسه بالنحاس ويفيد هذا النوع من اواني الطبخ في توزيع الحرارة بشكل جيد لكن ينصح بعدم استعمال أدوات حادة في تنظيفها لتفادي حدوث الخدوش كما يحظر استعمال أواني النحاس غير المطلية بالقصدير لاضراره على صحة الانسان"
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-03	""""
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-04	"""اواني الألومنيوم التقليدي، مضرة أما الألومنيوم فيغيب عن أذهان الكثير من الناس أضرار استخدامه في عمليات الطبخ خاصة للأغذية المحتوية على أحماض عضوية أو مركبات يسهل تفاعلها مع عنصر الألومنيوم مما يكون رواسب بيضاء تتسبب في التلوث الكيميائي للطعام"
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-04	ومن الأطعمة التي يتفاعل معها الألومنيوم الفواكه والخضروات
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-04	""""
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-05	"""اواني الاستانلس إستيل، صحية وهناك نوع آخر من الألومنيوم المحسن يكون رماديا داكنا وهوما يعرف بالاستانلس إستيل ومن مميزاته أنه لا يصدأ كما أنه موصل جيد للحرارة أسرع ب 28 مرة من اواني الطبخ الأخرى ويصعب خدشه ولا يتأثر بالأحماض"
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-05	لذا يعتبر من أفضل أنواع اواني الطبخ للطهي الصحي
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-05	سادسا: أما أواني “التيفال” فهي مصنوعة من ذرات عنصر الفلوروزرات الفحم وهذا التركيب له صفة الانزلاق الشديد لسطحه ونعومة ملمسه ويعد مركباً كيماوياً خاملاً ضد تأثير معظم الكيماويات المعروفة كالأحماض والقلويات وغير سام للانسان عند دخول كميات صغيرة منه بشكل عفوي الى الجهاز الهضمي نتيجة تكسره أو تقشره
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-05	وقد صرحت إدارة الغذاء والدواء الأمريكية باستعماله في عمليات الطبخ بأنواعه
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-05	""""
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-06	"""أواني الزجاج المقاوم للحرارة وعن أواني الزجاج المقاوم للحرارة: فهو منتشر جدا بين الناس ويسمي “البايركس” ويستخدم في كل أنواع الطعام حتى في صنع الشاي ويتميز بعدم تفاعله مع مكونات الطعام كما أنه يقاوم الاصابة بالخدوش أو التآكل مما يجعله من بين أفضل أواني الطبخ"
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-06	""""
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	"""نصائح للاستخدام الصحي ولاستخدام أواني الطهي بشكل صحي يقدم لنا الدكتور أحمد سامي نصائح منزلية يمكن معها تجنب الأضرار غير المرغوبة:  1- عدم استخدام أواني الألومنيوم التقليدي في عمليات الطبخ أو حفظ الأغذية المحتوية على أحماض عضوية بها"
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	2- يشترط أن تكون اواني الطبخ المستخدمة في عمليات الطبخ مقاومة للصدأ وسرعة الاصابة بخدوش
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	3- عدم استخدام اواني الطبخ الخزفية المطلية والمزينة بالرسومات الملونة
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	4- عدم تسخين أواني التيفال الي درجة حرارة عالية وخصوصا عند خلوها من الزيت أو أي مادة غذائية مع تجنب شراء الأنواع الرديئة منها والتي ينكسر سطحها بسهولة
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	6- عدم استخدام ملاعق أو شوك معدنية في تقليب الأغذية والاكتفاء بأخرى مصنوعة من الخشب
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	7- أفضلية استخدام أواني ذات سطوح ملساء لسهولة تنظيفها مع توفر حجم كاف من الماء لشطفها جيدا
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	يحظر استخدام الاستخدام عبوات المياه المعدنية البلاستيكية مرة أخرى نظرا لتفاعل مياه الصنبور الذي يحتوي على الكلور مع البلاستيك مما يؤدي الي الاصابة بمرض السرطان خاصة مع كثرة الاستخدام
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	كما يحذر أيضا استخدامها في حفظ الطعام
CT19-T2-007	استخدام أواني الألمنيوم في الطهي ضار بالإنسان ويسبب السرطان	CT19-T2-007-46	CT19-T2-007-46-07	""""
CT19-T2-008	أنشأت قطر خزانات مياه ضخمة في منطقة أم صلال علي شمال الدوحة بهدف تحقيق الأمن المائي للدولة	CT19-T2-008-01	CT19-T2-008-01-01	رؤية طموحة وإستراتيجية حكيمة تتجسد على أرض الواقع من خلال مشروع ضخم يمثل العمود الفقري للأمن المائي في الدولة، حيث يأتي مشروع الخزانات الإستراتيجية الكبرى في إطار المنظومة الشاملة التي رسمتها رؤية قطر الوطنية 2030 بتحقيق التكامل بين جميع القطاعات لاستدامة الحياة وتحقيق التنمية الشاملة وضمان مستقبل أفضل للأجيال القادمة
CT19-T2-008	أنشأت قطر خزانات مياه ضخمة في منطقة أم صلال علي شمال الدوحة بهدف تحقيق الأمن المائي للدولة	CT19-T2-008-01	CT19-T2-008-01-02	"""""""الشرق"""" انفردت بجولة ميدانية في مشروع الخزانات الإستراتيجية الكبرى، وبالتحديد في أحد مواقعه الخمسة بمنطقة الثمامة، برفقة المهندس جبر راشد النعيمي، رئيس قسم مشاريع المياه الرئيسية بالمؤسسة العامة للكهرباء والماء """"كهرماء""""، وعدد من المهندسين والعمال المنفذين للمشروع، حيث تفقدت مختلف أجزاءه ومراحله، وسير الأعمال ضمن الجدول الزمني المحدد ووفق أعلى المعايير في هذا المجال"
